,5.0,6.0,7.0,8.0,9.0,10.0,23.0,24.0,25.0,26.0,27.0,28.0,37.0,41.0,42.0,43.0,44.0,53.0,54.0,56.0,57.0,58.0,72.0,74.0,87.0,88.0,89.0,90.0,102.0,103.0,104.0
795,,2.1840202207940753,2.0749019326211435,2.633886775602543,1.6996146195821933,1.9620491115516134,1.759816133300435,1.5748734920003906,1.7778393060701476,2.0260890005803294,0.9607599114352614,2.2787129333114904,2.20766249086889,1.3123492223333728,1.8574718900061813,1.947983542415723,2.9612141835005437,2.703873529728196,2.2695165546292335,1.938264937451556,1.9273864741175502,1.9221737256121953,2.330590098132647,1.6367019003012362,2.77359535671029,3.006693544990074,2.6715892445961975,3.434049427524351,1.7336490315209094,1.9490770552389902,1.973614503665117
796,,2.172951408215725,2.064296574526723,2.6390023524857638,1.7044561641109235,1.967790456541037,1.7573758163766533,1.5742400329196204,1.7744672279735427,2.033114976734821,0.9554012287666653,2.2798698182602655,2.200857574392462,1.2968493404992392,1.8581779689955247,1.934689593867325,2.95252349471281,2.6903527869336736,2.266635157541767,1.934147617384504,1.927008516182106,1.9229730245993568,2.3330832316955754,1.6477557602309885,2.7634710457090796,3.0102200936574413,2.6777405605096423,3.44147018829438,1.748246220858213,1.9610053259085538,1.9677988580000727
797,,2.1616907790881505,2.0537261719513147,2.6432126660193527,1.7096360085518616,1.9730205758767967,1.755527956372007,1.5744045564099727,1.770782306219275,2.0395741779639325,0.9498186503731332,2.2802174241724926,2.1933015712801565,1.28122516447661,1.8589529578496857,1.9210862107194033,2.94376137094935,2.6770904371225974,2.264045770362835,1.9304242558066793,1.9263628941141624,1.924693510659393,2.3361195239019374,1.6580343025986037,2.754889916477798,3.013132915227399,2.6832966892475834,3.44895672709468,1.7627426679334908,1.973062568914763,1.9634908968118354
798,,2.1503188518161553,2.043162549472951,2.646640954763963,1.7150607689492359,1.9777354696184655,1.7543645123129956,1.5754059014969795,1.7667970903234145,2.045434182572301,0.9440475466684894,2.279657730329774,2.1850762070475107,1.2654959333848983,1.8599430761731992,1.907352934060436,2.9349176317677226,2.664165051798074,2.2617183262134883,1.927202264187714,1.9254107958184774,1.927262999520809,2.3395902033023535,1.6674217730884027,2.7479186333701517,3.015284854663798,2.6882542645235197,3.456434043062038,1.7770013003327123,1.9850532022199185,1.9606829988277705
799,,2.1388900580643373,2.032588318043674,2.6492788750814795,1.7205580827215212,1.9820712466300658,1.7539202163556205,1.5772081796062172,1.762573801141487,2.050671988130224,0.9381440222610224,2.2782390504680183,2.1761949563453333,1.2496534259604046,1.861214262786021,1.8937061955186016,2.926107594262395,2.651722523440795,2.2597103165147385,1.9244586147517477,1.9240250635848466,1.9306447851956112,2.3433431264201174,1.6757867178165387,2.742534385636751,3.016726143297752,2.6925574360801185,3.4639195173237383,1.7909405196671573,1.996840103113708,1.9592686737526444
800,0.7503522206384898,1.9912028143963612,1.7145082286633455,1.6397297094656187,0.996989651519018,2.131018890140818,1.9790581873450244,1.2920518414779072,1.3708393314652385,1.513892096827586,0.7633373710503193,1.993768188467573,1.484538890906981,1.0626338686610959,1.3465593484621148,1.7057186936249529,2.392148315605948,1.2206887557706985,2.295360633892788,1.5202480164265495,1.6517386080433043,1.5299920520020787,1.8127199842173345,1.1676731896928467,1.8285130492098558,2.6356164540009264,2.405123948102936,3.5865180114691615,1.7927806146389327,1.3586841960443352,1.5748026272141928
801,0.7441907425001526,1.9922236308765495,1.717542852775738,1.6317245154193334,0.9868498833222681,2.127286468103871,1.978783163322134,1.2859918232146705,1.3698075599006792,1.5092569698187472,0.7598479109395047,1.9779539424043626,1.4758832105087598,1.0640723216937165,1.3451010184977978,1.6882253870233703,2.3902623935939014,1.2121918858786058,2.29527745176528,1.5149451270854413,1.6342694194983747,1.5406103817845007,1.8186693419504167,1.1683167016932061,1.834486136490524,2.6209589669477724,2.406897449611039,3.587886032283401,1.801613361112987,1.3509769064722617,1.5682778586447417
802,0.7382989593551592,1.9935259972230326,1.7208289416579268,1.6244422468441715,0.977160717523625,2.1234050764043353,1.97780417512989,1.279663647360936,1.3691836175098602,1.5051084494242812,0.7559392341017708,1.961890283818019,1.4680279646253425,1.0655601648818611,1.3443706301675216,1.6698284301174406,2.3880552739892003,1.20436279297203,2.295702847410077,1.5102420537617918,1.6170401422319405,1.5511214022739868,1.824433414522151,1.1684552144818259,1.8413972985133535,2.606396987383121,2.4089039179466067,3.5887475180671875,1.8109335858716005,1.3426717073889893,1.562568753967244
803,0.7328111598966229,1.99500452728255,1.7243131083822296,1.6179725966617646,0.9680794135632089,2.1193404700076663,1.9761283783052883,1.2730706211941811,1.3688962206019324,1.501606005744454,0.7518406393003985,1.9455613428458824,1.4589417932126645,1.0669952500438473,1.3443167608707853,1.6517937895977253,2.385456404179215,1.1973211798226968,2.29656685909684,1.506094144447334,1.600167572524362,1.5614234195395162,1.8302336267536783,1.1681316050439028,1.849223547897922,2.5919635908539824,2.40861386127631,3.589099807474021,1.8206839507588075,1.3338263508057069,1.5575813898280213
804,0.7278607496624929,1.9965665333265856,1.7279991762580422,1.6124490591216132,0.9597547264533395,2.1151458409929638,1.9738006204972465,1.2663010289441465,1.3689307286028578,1.4989084118602078,0.7477094612219117,1.9290843240790618,1.450159065498633,1.0682502475908418,1.3448482880042776,1.6333951107372424,2.3825825016335984,1.1912117104147462,2.2977975710649243,1.5024630757524209,1.583691403645875,1.571386643830874,1.835731322302456,1.1674247482443607,1.857944373266536,2.5776902592677353,2.408020271700775,3.588719860657306,1.8307951407673102,1.324393890886924,1.5531503318591984
805,0.72356949872044,1.998111495664057,1.7318405416229958,1.6079133500380878,0.952310935531248,2.1107688685552803,1.9708606896280565,1.2594572587889399,1.3692083656561387,1.4971293040989644,0.7437692482201814,1.9124360326154748,1.4405071303336348,1.0692417243099661,1.3459214846944683,1.6154848228209944,2.379349141471073,1.1861296546164557,2.29931834445571,1.499286968202581,1.56770243662042,1.5809188678084296,1.840971805048231,1.166389872567615,1.8674878034138316,2.5636047597355978,2.405690945599259,3.587613882673147,1.8412186445403773,1.3144122383551657,1.5491173962779858
806,0.7200522156576548,1.9995533339927953,1.7358458958327985,1.6044490792550994,0.9458580874748459,2.106253876786975,1.9673459292999773,1.2526834885813254,1.3697003741702591,1.4963776099473813,0.7401731552419999,1.89576088135389,1.4309999166766705,1.0698605380642943,1.3474588709071464,1.5976055837492675,2.375871287524041,1.1821843462450659,2.3010560302595917,1.4965151916607589,1.5522096281462898,1.589896623608014,1.8456953972742145,1.1651134369240554,1.8778267852773638,2.549724956149939,2.402996211078369,3.585579400497363,1.851898232420386,1.303803444272313,1.54531592101202
807,0.7174181606291072,2.000803181517479,1.7399787222035685,1.6020604177996378,0.9404824495142097,2.101534115791062,1.9632982224536046,1.2460767067778487,1.3703229225224334,1.496712759807493,0.7371337510027778,1.8791192171183357,1.4208161663626675,1.0700433757373395,1.3494354347375856,1.5803711794304776,2.3720615304012185,1.1794336165185069,2.302933463685188,1.494076899261281,1.53727708538755,1.5982394716355324,1.8499172599427336,1.1636556115066798,1.88888192162375,2.5360683587450312,2.3990495823306035,3.582644426386036,1.8627830612041458,1.2925572323557664,1.54162633002036
808,0.715768073520622,2.0017993045040408,1.7442518894545456,1.600796558602441,0.9362451209374103,2.096623317640258,1.9587564849450083,1.2397729089768945,1.3710482986501282,1.4981988945062301,0.7347883364279946,1.8626837098124953,1.4107113400465199,1.0697111763283367,1.3517859391375557,1.5634478595876296,2.3680329060429277,1.1779454921464312,2.3048825974290925,1.491917771813121,1.5228891761017633,1.6058318456913159,1.8534286619049873,1.1620975610472977,1.9006090055866083,2.5226328439881414,2.3949474652054517,3.5786460273201746,1.8737375095451239,1.2806068162734394,1.5379246544562
809,0.7151862041665775,2.002482575120197,1.7486384435317075,1.600622215060319,0.9331903632634797,2.0914392633610275,1.9537659137248358,1.233854805827844,1.3717923240050314,1.5008558775101437,0.733312717216215,1.846495695058381,1.400057199436041,1.0688347323514797,1.3545040863790678,1.5473123553386077,2.363706079393079,1.1777403601519492,2.306838222165436,1.4899613375838827,1.5090875258076168,1.612603669987316,1.8562329520219922,1.1604807550273166,1.9129102532756974,2.5094263733448594,2.390031021990205,3.5736056556535596,1.8846508297857496,1.2679521928570627,1.5341377326368566
810,0.7157489870722022,2.0028272527592037,1.7531564689181995,1.6015723252668006,0.9313403939833169,2.085989078391805,1.948366820271937,1.228368192490257,1.3725278092891016,1.504717873062902,0.7328051627950052,1.830711272709423,1.3894524075213068,1.0673575456382922,1.3575047007009369,1.531700671011128,2.359274645984303,1.1788554873067802,2.30873581053839,1.4881580210742682,1.4958355996036787,1.6184611558213158,1.858144494246538,1.1588611229108108,1.9257232410662326,2.496434618711741,2.385190285370234,3.5673440617785195,1.895389156988976,1.2545531496362117,1.5301823396631815
811,0.7175135857425985,2.0028051651673615,1.757788574189863,1.6035229528498438,0.9307063218423699,2.080179940352615,1.9425951517737248,1.2233036665299049,1.373171097134383,1.5097718072998079,0.7333993139463355,1.8153527679776862,1.3783833501941265,1.065268777538313,1.3606896607922034,1.5169925142175478,2.3547121016568693,1.1812850725092017,2.3104611297937727,1.486430121263258,1.483211907211796,1.6233546005671973,1.8591814491002396,1.1572559602817816,1.9389379820813943,2.4836593483792826,2.379902937579845,3.55990397614778,1.9058590905656152,1.240433425267249,1.5260145474765217
812,0.7205335162124364,2.002412664082171,1.7625535432253652,1.6063008013804443,0.9312345127879238,2.074020192089505,1.9364844150579157,1.2186856063956029,1.3736965681204456,1.5160195994001993,0.7351601613854695,1.800554130551432,1.367335467601097,1.062533097092576,1.363923942921196,1.5029600824099263,2.350205545406498,1.1850430014930073,2.3118791934270817,1.48473052439707,1.471202051222626,1.6272337744779803,1.85926994916835,1.155698792185496,1.9524812718668578,2.471077924664825,2.3749113224148233,3.551161999411004,1.9159341975471444,1.2255951456591072,1.521580365593827
813,0.7248501442022925,2.0016525296602503,1.7674367663412986,1.6096771170377018,0.9328015532124283,2.0674199648418767,1.930064974028736,1.2145046086630384,1.3740277109115213,1.5233566758719805,0.7381765655711912,1.7863092559671188,1.3558819431284839,1.0591578523104594,1.367116073994774,1.4899073888823882,2.3457077652630494,1.1900658201537122,2.3128747215710175,1.4829846937639939,1.459833598750366,1.6301540002941024,1.8584669345929616,1.154186266592669,1.9662326876616198,2.4586926457519622,2.3697784008394214,3.5411911776090337,1.9255377202648307,1.21008986291531,1.5168525247182472
814,0.7304970090146472,2.0005092856964386,1.7724879798266453,1.613478601808476,0.9352724027507964,2.0603898636003053,1.9233647506465839,1.2107732099771873,1.3741359421709243,1.5316106685891544,0.7424708295376781,1.7727243620487882,1.3444385674156165,1.0551166293279182,1.3701392495647984,1.4776242886458024,2.3414053342894805,1.196231187343041,2.3133375083421184,1.4811518434367996,1.4490754659015102,1.6321553217756284,1.856707708515819,1.1527879032600232,1.9801121268962687,2.446476098187577,2.3651234729373583,3.529896126815882,1.9345565103047788,1.193946809471787,1.511813181155132
815,0.7374942834183746,1.9989474539072332,1.7777004020002263,1.6174843274978947,0.9385009099162904,2.05284749355229,1.9164523252762327,1.2074722571579506,1.3739238368149498,1.5405858553180893,0.7480485294395085,1.7597661376093754,1.3326296238798099,1.050456836547812,1.3729161646439543,1.4663530862103493,2.337251566448412,1.2033206120575455,2.31318795096551,1.4791664029068778,1.4389687522619854,1.633313436013027,1.8540435699749083,1.1515824004214508,1.9939560252740869,2.434425274887739,2.3605559496741746,3.5174337524175368,1.9429336473265832,1.1772453496911226,1.5065312859568047
816,0.7458589980509276,1.9970145108132906,1.783101685519518,1.6215288153823066,0.9423409240142395,2.044825186097508,1.9094437476745065,1.2046024468286167,1.3733410256927527,1.5501023741830053,0.7547849106990043,1.747519169903976,1.3208147317197245,1.04526489644543,1.3753298083016143,1.4558953536401198,2.3334402315273057,1.2111217568655,2.3123467745822257,1.4770074512976836,1.4294879881121,1.6336885844853615,1.8504341488783898,1.1505919882409275,2.0075903798419406,2.422506749023542,2.356591237235334,3.5038148740548403,1.950577061414309,1.1600407603738432,1.5010536788217221
817,0.7555871700013266,1.9947612366484426,1.7886756555759074,1.6254017398812115,0.9466025532192297,2.0362596669307758,1.9024315035927313,1.2021334800344863,1.3723045492477677,1.5599672894434267,0.7626092317954589,1.7359342762987293,1.3086979695999315,1.0396821209756255,1.3773114449277912,1.4464516138893266,2.3299113019052986,1.2194047051910433,2.310763548260163,1.4746257647878493,1.420678663467443,1.6333754335055422,1.8459422054796977,1.1497894956379633,2.020819798262274,2.4107201649567167,2.3528651652028265,3.489222102869559,1.957457996560573,1.1424384502471316,1.4954436491043483
818,0.7666296451501367,1.9922415411048626,1.7944447451026269,1.6289577883072603,0.9510794160504374,2.0271976973358794,1.8955162877688896,1.2000611774318612,1.3707849528691565,1.5700063177543528,0.7713911651648848,1.7250810486284935,1.2966246060417257,1.0338469544131863,1.3787769462704542,1.4378398760049882,2.3268525799339725,1.2279622181403773,2.308375337491059,1.4720215215925434,1.4125175937228067,1.6324365064988466,1.8405446454693082,1.149178452064944,2.0334888468103527,2.399032627335589,2.3498119370110677,3.4737325608814342,1.9635072442911454,1.1245946734195444,1.4897326276237144
819,0.778926859631965,1.9895039438559894,1.8003952180666247,1.632009578104599,0.9555746786076185,2.0175966878480898,1.8887773235775636,1.1983528028746169,1.368724373656292,1.5800329700119717,0.7810488165813849,1.7148904186149696,1.2843197223671838,1.0278616748388496,1.3797144194374158,1.4302256987095632,2.3241828010810233,1.236572640400745,2.305147351505922,1.4691572751407427,1.4050511457124037,1.6309970301151295,1.8343070488606399,1.1487427975630302,2.045421405732883,2.387462174703392,2.347084045756257,3.457614326474223,1.9687231412644612,1.1066841074876343,1.4839663721141934
820,0.7924216628128053,1.9865985312846006,1.8065432453161765,1.6344437802679632,0.9599073000226515,2.007526865540332,1.8822985503627097,1.1970137550942304,1.3661825921050044,1.5898872533515256,0.7914522052084818,1.7054323242264746,1.2720783636871604,1.021783807732524,1.3800684205019251,1.4234419502347135,2.3220785377662696,1.2450454282752528,2.301030535193744,1.4660572872493352,1.3982457745892825,1.6292054132332536,1.82721919243961,1.148498590506927,2.0564908646382407,2.376000671735741,2.3450490328953073,3.4409668595528116,1.9730561436639191,1.088856804672126,1.4781600189840232
821,0.8070602194548195,1.9835659942698378,1.8128787390807275,1.6361084730995201,0.9639125576002299,1.9969666774662653,1.8761358104609855,1.1960189588205836,1.3631735501858746,1.5994048169533577,0.8024927807816216,1.6965804909079671,1.259644333421142,1.015744335697947,1.3798352770434286,1.41761835696526,2.3204290352035337,1.2531729904001052,2.295999584376924,1.462684463817296,1.392137837039706,1.6272244653096906,1.8193572326957859,1.1484493603490207,2.0665527559750054,2.364692512226926,2.343350173443879,3.4240518528534825,1.9765238971673167,1.071264238558713,1.472346567345709
822,0.8227436435059607,1.980443895816633,1.819421181050336,1.6369242185744173,0.9674491615633887,1.986082997180252,1.870352100161913,1.195375381078629,1.3597596422171911,1.6084552960263132,0.8139436872734223,1.6882358500358623,1.24727680196674,1.0098926402727604,1.378973361959104,1.4125294125566903,2.3193964739477644,1.2607813079808183,2.2900692275489805,1.4590591958280725,1.3866832481756743,1.6251860853701736,1.8107215244753674,1.148625102682192,2.075508939422599,2.353529207590496,2.3421911855561253,3.406967525903557,1.9790901480571539,1.0540297084992214,1.4665234271388152
823,0.8393311416175155,1.977257279512409,1.826150219844925,1.636774036256621,0.9703978645791631,1.9749378792036618,1.8649872105560534,1.1950683931753403,1.3559448784362595,1.6169091946771867,0.8256324281439569,1.6801777696484983,1.2347370734729008,1.0043572658791915,1.3774989407492848,1.4082351050264958,2.318838156718207,1.267681949764286,2.283323638505824,1.455179553013382,1.3819080028575725,1.623234116024935,1.8014282434738969,1.1490432873452732,2.0832405858596497,2.3425602778810304,2.341150806595003,3.389968835698048,1.980785468551386,1.0372752796064337,1.4607060436778698
824,0.856689915767239,1.9740271874200241,1.833081858394482,1.6356179473355945,0.9726704905350136,1.9637096717714506,1.8600933159158826,1.1951082690171146,1.3517754435017877,1.62467658315619,0.8373403347191566,1.672326545586372,1.2222480943222638,0.9992549440460887,1.3753847286718057,1.4045345787521502,2.3188737870786547,1.2737158353474083,2.2758009172740907,1.4511095225390773,1.3777573034856567,1.6214778015875977,1.7915717059104894,1.149746613108294,2.0896718350298027,2.331766976447028,2.3403935711398076,3.373156129257344,1.9815716635752874,1.0211005139619318,1.4548847252260226
825,0.8746889160751681,1.9707649231335116,1.8402086164143698,1.6333825968642053,0.9741976091778344,1.9524477420691861,1.8556950241917458,1.1954793367581438,1.3472480249878607,1.6316680505176886,0.848910593641367,1.6644861348285507,1.2095496442318632,0.9945868179247441,1.3726581863077976,1.4014990041588635,2.3192801065719086,1.278704728968803,2.2675806697969243,1.4468592998968828,1.3742513469868585,1.620038326788016,1.7813070516528708,1.1507626106503497,2.0947117979896333,2.321196176253779,2.3395088587712403,3.3567696437956807,1.9814823120347094,1.0056049740433324,1.4490708173568794
826,0.8932012657427564,1.9674703123980404,1.8475607540479844,1.6300652046858386,0.9749340900906411,1.941324700595495,1.851828805335549,1.1961929150417416,1.3424063703617601,1.6378337543356674,0.8601504975842431,1.6565967141075628,1.1968261703557252,0.9903034749837294,1.3693082940193944,1.3989567180606346,2.320166814950354,1.2824983405895052,2.2586980115909556,1.4425094003233312,1.3713205827138242,1.6190017497504698,1.7707305351091116,1.152145091447256,2.0983251081371432,2.310817630623034,2.338619713993436,3.340898561351209,1.9804717829260643,0.9908520836585417,1.4432530141002058
827,0.9121025364713058,1.9641379651948734,1.8551127065275466,1.625627184444467,0.97485875814325,1.9303822647488824,1.8485054805722687,1.1972420392191563,1.3372311333769562,1.6431179203912643,0.8709227474877053,1.6484842186890156,1.1838697740078983,0.9864269533106744,1.365376154164758,1.3969829082485863,2.3213071448981575,1.2849783733574445,2.249235544198281,1.4380847881991046,1.368977132466222,1.6184627367878694,1.759997998710733,1.1539298791239085,2.1004544768205777,2.3006941259464484,2.337333602454376,3.325768225102556,1.978587266833673,0.9769056208676168,1.4374438911102962
828,0.9312742063815447,1.9607555324009962,1.8628754313136298,1.6201403227937456,0.9739591153039717,1.9197772298179654,1.8457554138061332,1.1986362853853958,1.3318016118623701,1.647496673396489,0.8810520605740735,1.6401087077816077,1.17088782873364,0.9829315423973954,1.3608579180883345,1.3954366770191218,2.322830100434661,1.286094730592966,2.23922030087966,1.4336911158121133,1.3671593464691312,1.6184773155806491,1.7492175105512497,1.1561714948485242,2.101119705725231,2.290846534784456,2.335748214580347,3.3114532763143307,1.9757747922841027,0.9638029629356817,1.4316386841016708
829,0.9506024659522738,1.9573052780429245,1.870831886283804,1.6136532898999227,0.9722433206592147,1.9095316683453054,1.8435742423298385,1.2003867995130773,1.3261456945115673,1.6509450877819627,0.8904162956936412,1.6313193147212983,1.1577280857112766,0.9798277367410635,1.3557952128929456,1.3944010758086267,2.324501717519532,1.285800832395723,2.228732608359583,1.4293621379071741,1.365870561702556,1.6191090622116755,1.7385494967562944,1.1589015215170768,2.1003602287192606,2.2813903492784227,2.3334988492681754,3.2981654092595196,1.972067561159117,0.9515217917792773,1.4258441105980468
830,0.9699778483855606,1.9537605934080313,1.8789973725963283,1.6063110539010212,0.9698025007726256,1.8997957681931712,1.8419883150579024,1.2025668890252874,1.3202788915886041,1.6534690929643294,0.8988635175132595,1.6221144696304783,1.1446211918028237,0.977071985703148,1.3501766704310645,1.3937575764813461,2.326472940439414,1.2841281420595099,2.2177770107287906,1.4252184483318522,1.364987838215259,1.6203776484671848,1.7281110185527755,1.1621638966930272,2.098250666473522,2.2723262767445482,2.330688871315087,3.2859622420899197,1.967397972881331,0.9400009855364111,1.420056637978769
831,0.989298899920074,1.9500896548118496,1.8873590239081661,1.5982655341186722,0.9667470492476429,1.8905684893770496,1.8409894333005454,1.2052273991053855,1.3141787194679315,1.6551342182646933,0.9062930161729574,1.6123813234967341,1.1314658265370456,0.9746614905134494,1.3440391951035715,1.3935960438375403,2.3285010322153212,1.2811432779981222,2.206419078495892,1.4212869425271788,1.3644735892402855,1.6223171475030935,1.7180674358542314,1.1659715041448941,2.094822847424888,2.2637597286822486,2.3269892194831643,3.275020721081168,1.9617999366487044,0.9291932415452246,1.4142822621941433
832,1.0084712908220501,1.94625298561458,1.8959504016996869,1.5897079348339904,0.9631819783817077,1.8819728977868984,1.8405899849920877,1.2084203923443408,1.3078575534107904,1.6560479979231355,0.9125762046768848,1.6021870270031608,1.1185180059030846,0.97255357497586,1.3373569005633164,1.3938150789913,2.330749396354284,1.2769221765063858,2.1946452578033395,1.4176882206772579,1.3642071559805429,1.624914561493176,1.7085393330034195,1.170348864695609,2.0901473289383894,2.2556385331952518,2.3225215157234715,3.265373111891347,1.9551925934674494,0.919041339667795,1.408529085301724
833,1.0274099085719373,1.9422149348620228,1.9047702877712114,1.5807861785964459,0.9592060550207211,1.8739234731122096,1.8407067309761664,1.2121051232103626,1.301291168035394,1.656296702338002,0.9176425165512332,1.59151762867437,1.1057185806828396,0.970750338465054,1.3301640682799456,1.3945036723004631,2.3329240443633763,1.271550441061887,2.1825256965173128,1.4144303682062283,1.3641549935890782,1.6281783212029621,1.6996896057921596,1.175289453293834,2.084346826018122,2.248002661173421,2.3170017341669866,3.2571685212107075,1.947623306592582,0.9095061284079966,1.4028243092726316
834,1.0460416249023963,1.9379393327958232,1.9138508559010023,1.5716836488135313,0.9549152650619019,1.8664768806476835,1.8413011031143047,1.2162605242944338,1.2944950728137306,1.655975842166065,0.9214046585416016,1.5804833589479113,1.0933342502707024,0.9692089301340596,1.322439535400319,1.3955737094337488,2.3352094424062404,1.2651906656787633,2.170100462159901,1.4116248385037238,1.3641904710805153,1.632082609987235,1.6916284363418903,1.1807957396057591,2.0775817212260086,2.2407530661710586,2.310523484508691,3.2504101426550545,1.9390101675409923,0.9005473897509328,1.397188797162489
835,1.0643006173283722,1.933402004726508,1.9232013225854618,1.5625354016916808,0.9503991739040292,1.8595201335611762,1.8422966700695431,1.2208414936939984,1.2874492276482172,1.655198003453357,0.923834752647335,1.569065727010059,1.0813216117487152,0.9679335471480905,1.314244165968487,1.3970701243754227,2.33729545331956,1.2579875131530516,2.1575253274606925,1.4092501855525055,1.364277759285486,1.6365506749296674,1.6845037345290033,1.1868479599653279,2.0699864109763295,2.2340233715446516,2.3028080572360294,3.2452295307007946,1.9294260330494093,0.8921392607154439,1.3916503014292674
836,1.0821387722594882,1.9285827774891697,1.9328627311737294,1.5535096992794306,0.9457405779377821,1.8531111169312022,1.843681389248955,1.2258325369863483,1.2801783798930642,1.65413102686855,0.9248742551858662,1.5573700809948374,1.0699356339929036,0.9668818638008683,1.305632005912218,1.3988243841898937,2.3394018235336285,1.2501077962479414,2.1448387845196923,1.4074493307884066,1.3643232485090069,1.6414822339593993,1.6784136945346613,1.1934369390636426,2.061718090551746,2.227673983333565,2.2939891327343434,3.241593879499871,1.918792196963269,0.8842611911125331,1.386230058192342
837,1.0995197977609912,1.923472260332575,1.9428451646839557,1.544723175879354,0.941008558906606,1.8471229368060031,1.8453898200429861,1.2311969117483903,1.2726727681094905,1.6529037073251898,0.9245154993406841,1.5453964185260451,1.0591357211722165,0.9660124264523351,1.2966840354116163,1.4008378908364816,2.3411899838333206,1.241694948866881,2.132140016810259,1.4062254377286691,1.364381031410825,1.6467984240925182,1.6734910684411988,1.2005284477075073,2.0529021315504483,2.221760770804748,2.2838560844375135,3.2395134795920963,1.907210185691333,0.8769044990913013,1.3809439713732714
838,1.1164159007814556,1.9180669776649213,1.9531900157670081,1.5363239282957522,0.9362659507262028,1.8416237331608738,1.8473895035291052,1.2369227781564542,1.2649621977941976,1.6516554740338913,0.9227243351253336,1.5333348524159027,1.0491521676786704,0.9652230956335506,1.2873617750397546,1.4029538260566143,2.3429323341221897,1.2329080487397417,2.11938263056789,1.405718266668087,1.3643999998411998,1.6524058098888719,1.6698188886753826,1.2081127791107926,2.0436128029653626,2.216256553372902,2.2725677701776985,3.2388670527836614,1.8946588779640026,0.8700477489313851,1.3758058546277163
839,1.132810586715049,1.912375795888815,1.9639092802838372,1.5284014736112923,0.9315941620851462,1.8364730534341014,1.8495343777241915,1.242979312115147,1.2570435307761003,1.65049682198272,0.9195140039267695,1.5212282873719674,1.0399356245442468,0.9644764398227732,1.2777038784783907,1.405178138276554,2.3442448468522166,1.2238863105258786,2.1066767112817972,1.4058717360656414,1.3644302085002145,1.6582293984059207,1.6675106870117355,1.2161481160744967,2.03387026449625,2.211195852504099,2.260029160083045,3.2396390032672313,1.88140699294757,0.863634071776761,1.370811782469584
840,1.1486929107742778,1.9064568012678935,1.9750400032272872,1.5210729688930402,0.9270798063469727,1.8317585050338248,1.8517762793851427,1.2493562452625429,1.2489511000092264,1.6495466183122842,0.9148808473836343,1.5092476499575473,1.0317372111973517,0.9636930558461156,1.2676912814569923,1.4073711400717097,2.3454680191306094,1.214773344413243,2.09396865103749,1.4068203318392318,1.3644091327744903,1.6641701336931587,1.6665498902317357,1.2245439395506779,2.023724557378048,2.2065130770959747,2.246506906023901,3.2416913925030597,1.8674853274111034,0.8575988064122071,1.3659677864922146
841,1.164050884424815,1.9003651193178068,1.9865872276905683,1.5144001201527033,0.9227855447566877,1.8273279935915163,1.8539647806532646,1.2560257126670993,1.2406822932552517,1.6488958351330854,0.9089097189846833,1.4974161366588616,1.0245441515906333,0.9628559760354851,1.257385024254608,1.4095469936074025,2.346178860029232,1.2056881513152031,2.0814024500666175,1.4084606844392273,1.3643773435449558,1.6701472248745932,1.6669280390554253,1.2331760296071597,2.01320043688564,2.2022683403126733,2.2319511869600714,3.2449956743816273,1.8532108999995918,0.8518893350074979,1.3612632149730557
842,1.1788782430074844,1.894142835748409,1.998586426412714,1.5084726195198477,0.9187608466765571,1.8232769458048,1.8560747531899227,1.262972741086465,1.2322735329420356,1.648630223247249,0.9016903514529362,1.4858846133478818,1.0185662691338542,0.9619052107892538,1.2467838827310536,1.4116060457142972,2.346850911802569,1.196757641297137,2.068907086060575,1.410930970817666,1.3642635345468395,1.676049145690389,1.6685938296924152,1.2419376321902624,2.0023394580437137,2.1983017031500216,2.2166260005440077,3.249403629328186,1.8386026565694906,0.8464438311566784,1.3567103053536183
843,1.193189400961078,1.887851338952375,2.011045080470427,1.5033250581624755,0.9150397329860467,1.819325849004766,1.8579468718431857,1.270168252141822,1.2237342343749007,1.6487426382067207,0.8933588239993953,1.474653081608744,1.0137480890096342,0.9608320133069956,1.2359726837418172,1.4135935773021857,2.3469493752866515,1.1880869292910976,2.0566657594592814,1.4140729731328592,1.3640977382041568,1.681748739222407,1.6715137687801342,1.2507025875947186,1.9911541767048786,2.1948230634721173,2.2004969512483568,3.254875189820648,1.8240437819090924,0.8412040082030576,1.3522891957514855
844,1.2070598969625816,1.881550624867871,2.0239906650980846,1.4990170557867328,0.9116463292664498,1.8155301542467708,1.8592421927500427,1.2775998808688067,1.2151072697866399,1.6492227942240927,0.8840078310665849,1.463852525629318,1.0102479835128062,0.95957884305952,1.2249468796318546,1.4154204221742646,2.347098035250882,1.17979027017965,2.0445594455007163,1.41803717468822,1.3637909102984853,1.687087937329701,1.6756041157835482,1.2593586741255054,1.9796808394580294,2.191402651837917,2.1838829939268978,3.261245642272481,1.8095013644293407,0.8361392186822747,1.3480229329521372
